Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000145298	ENSSSCE00000145298_SE_20	7_0	50481704.0	50481817.0	18.0	50481818.0	50483022.0	1.0	1.0	48.0	0.0	6.857142857142858	7.0	SRR636881,SRR636928,SRR636929,SRR636974,SRR653843,SRR653844,SRR653845	4,2,3,2,6,2,29	0,0,0,0,0,0,0	ENSSSCT00000062512	ENSSSCE00000319896	ENSSSCE00000319896_SE_21/ENSSSCE00000351470_SE_21	16_0	50483023.0	50483148.0	3.984010988130791e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000018224	ENSSSCE00000351470	ENSSSCE00000351470_SE_22	16_1	50483149.0	50483177.0	18.0	50483178.0	50483266.0	1.0	1.0	32.0	0.0	4.571428571428571	7.0	SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,1,3,2,19,4	0,0,0,0,0,0,0	ENSSSCT00000018224	ENSSSCE00000265022	ENSSSCE00000265022_SE_23/ENSSSCE00000278752_SE_23	17_0	50483267.0	50483270.0	2.801923171014483e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000018224	ENSSSCE00000351470	ENSSSCE00000351470_SE_22	16_1	50483149.0	50483177.0	18.0	50483178.0	50483266.0	1.0	1.0	32.0	0.0	4.571428571428571	7.0	SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,1,3,2,19,4	0,0,0,0,0,0,0	ENSSSCT00000062512	ENSSSCE00000349551	ENSSSCE00000349551_SE_23_24	6_0	50483267.0	50483503.0	2.801923171014483e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000018224	ENSSSCE00000351470	ENSSSCE00000351470_SE_22	16_1	50483149.0	50483177.0	18.0	50483178.0	50483266.0	1.0	1.0	32.0	0.0	4.571428571428571	7.0	SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,1,3,2,19,4	0,0,0,0,0,0,0	ENSSSCT00000063638	ENSSSCE00000278752	ENSSSCE00000265022_SE_23/ENSSSCE00000278752_SE_23	17_0	50483267.0	50483270.0	2.801923171014483e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000351470	ENSSSCE00000351470_SE_22	16_1	50483149.0	50483177.0	18.0	50483178.0	50483266.0	1.0	1.0	32.0	0.0	4.571428571428571	7.0	SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,1,3,2,19,4	0,0,0,0,0,0,0	ENSSSCT00000018224	ENSSSCE00000265022	ENSSSCE00000265022_SE_23/ENSSSCE00000278752_SE_23	17_0	50483267.0	50483270.0	2.801923171014483e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000351470	ENSSSCE00000351470_SE_22	16_1	50483149.0	50483177.0	18.0	50483178.0	50483266.0	1.0	1.0	32.0	0.0	4.571428571428571	7.0	SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,1,3,2,19,4	0,0,0,0,0,0,0	ENSSSCT00000062512	ENSSSCE00000349551	ENSSSCE00000349551_SE_23_24	6_0	50483267.0	50483503.0	2.801923171014483e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000351470	ENSSSCE00000351470_SE_22	16_1	50483149.0	50483177.0	18.0	50483178.0	50483266.0	1.0	1.0	32.0	0.0	4.571428571428571	7.0	SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	1,2,1,3,2,19,4	0,0,0,0,0,0,0	ENSSSCT00000063638	ENSSSCE00000278752	ENSSSCE00000265022_SE_23/ENSSSCE00000278752_SE_23	17_0	50483267.0	50483270.0	2.801923171014483e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000062512	ENSSSCE00000299099	ENSSSCE00000295600_SE_2/ENSSSCE00000299099_SE_2	12_1	50468403.0	50468442.0	18.0	50468443.0	50468654.0	1.0	1.0	68.0	0.0	9.714285714285714	7.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR653843,SRR653845,SRR653846	2,2,1,2,8,51,2	0,0,0,0,0,0,0	ENSSSCT00000062512	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	5.8212755849920865e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000062512	ENSSSCE00000299099	ENSSSCE00000295600_SE_2/ENSSSCE00000299099_SE_2	12_1	50468403.0	50468442.0	18.0	50468443.0	50468654.0	1.0	1.0	68.0	0.0	9.714285714285714	7.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR653843,SRR653845,SRR653846	2,2,1,2,8,51,2	0,0,0,0,0,0,0	ENSSSCT00000063638	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	5.8212755849920865e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000295600	ENSSSCE00000295600_SE_2/ENSSSCE00000299099_SE_2	12_1	50468403.0	50468442.0	18.0	50468443.0	50468654.0	1.0	1.0	68.0	0.0	9.714285714285714	7.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR653843,SRR653845,SRR653846	2,2,1,2,8,51,2	0,0,0,0,0,0,0	ENSSSCT00000062512	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	5.8212755849920865e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000295600	ENSSSCE00000295600_SE_2/ENSSSCE00000299099_SE_2	12_1	50468403.0	50468442.0	18.0	50468443.0	50468654.0	1.0	1.0	68.0	0.0	9.714285714285714	7.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR653843,SRR653845,SRR653846	2,2,1,2,8,51,2	0,0,0,0,0,0,0	ENSSSCT00000063638	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	5.8212755849920865e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000062512	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	18.0	50468749.0	50469451.0	1.0	1.0	66.0	0.0	8.25	8.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636974,SRR653843,SRR653845,SRR653846	2,2,1,2,1,5,50,3	0,0,0,0,0,0,0,0	ENSSSCT00000018224	ENSSSCE00000323847	ENSSSCE00000323847_SE_4	1_1	50469452.0	50469452.0	5.7799909714309315e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000062512	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	18.0	50468749.0	50469451.0	1.0	1.0	66.0	0.0	8.25	8.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636974,SRR653843,SRR653845,SRR653846	2,2,1,2,1,5,50,3	0,0,0,0,0,0,0,0	ENSSSCT00000062512	ENSSSCE00000323847	ENSSSCE00000323847_SE_4	1_1	50469452.0	50469452.0	5.7799909714309315e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000062512	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	18.0	50468749.0	50469451.0	1.0	1.0	66.0	0.0	8.25	8.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636974,SRR653843,SRR653845,SRR653846	2,2,1,2,1,5,50,3	0,0,0,0,0,0,0,0	ENSSSCT00000063638	ENSSSCE00000323847	ENSSSCE00000323847_SE_4	1_1	50469452.0	50469452.0	5.7799909714309315e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	18.0	50468749.0	50469451.0	1.0	1.0	66.0	0.0	8.25	8.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636974,SRR653843,SRR653845,SRR653846	2,2,1,2,1,5,50,3	0,0,0,0,0,0,0,0	ENSSSCT00000018224	ENSSSCE00000323847	ENSSSCE00000323847_SE_4	1_1	50469452.0	50469452.0	5.7799909714309315e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	18.0	50468749.0	50469451.0	1.0	1.0	66.0	0.0	8.25	8.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636974,SRR653843,SRR653845,SRR653846	2,2,1,2,1,5,50,3	0,0,0,0,0,0,0,0	ENSSSCT00000062512	ENSSSCE00000323847	ENSSSCE00000323847_SE_4	1_1	50469452.0	50469452.0	5.7799909714309315e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000381700	ENSSSCE00000381700_SE_3	1_0	50468655.0	50468748.0	18.0	50468749.0	50469451.0	1.0	1.0	66.0	0.0	8.25	8.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636974,SRR653843,SRR653845,SRR653846	2,2,1,2,1,5,50,3	0,0,0,0,0,0,0,0	ENSSSCT00000063638	ENSSSCE00000323847	ENSSSCE00000323847_SE_4	1_1	50469452.0	50469452.0	5.7799909714309315e-06	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000062512	ENSSSCE00000319896	ENSSSCE00000319896_SE_21/ENSSSCE00000351470_SE_21	16_0	50483023.0	50483148.0	18.0																		0.0	0.0
sus_scrofa	ENSSSCG00000016742	ENSSSCT00000063638	ENSSSCE00000278752	ENSSSCE00000265022_SE_23/ENSSSCE00000278752_SE_23	17_1	50483271.0	50483423.0	18.0																		0.0	0.0
sus_scrofa	ENSSSCG00000016742							18.0												ENSSSCT00000063638	ENSSSCE00000352611	ENSSSCE00000335087_SE_0/ENSSSCE00000352611_SE_0	25_0	50466657.0	50466751.0	0.0	0.0
danio_rerio									24658725.0	24695420.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR850598	1	0							4.200607222977725e-08	0.0
danio_rerio									24680046.0	24681246.0	2.0	2.0	9995.0	16.0	151.43939393939394	66.0	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524247,SRR1524248,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR1648855,SRR1648856,SRR2013982,SRR2013983,SRR2013984,SRR2145843,SRR2145844,SRR2146366,SRR2146367,SRR2146368,SRR2146369,SRR527832,SRR527833,SRR527834,SRR527835,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630463,SRR630465,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850601,SRR850602,SRR850603,SRR850604,SRR850605,SRR850606,SRR850607,SRR850608	92,1488,490,195,32,75,383,233,214,8,1,218,13,21,66,28,38,15,11,8,7,3,29,30,32,25,4,1,4,1,26,26,19,19,20,20,23,23,36,36,52,52,22,43,32,37,286,444,314,209,153,379,291,241,240,328,253,152,306,67,160,363,376,335,388,459	0,2,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1							0.00033534985914665847	8.297319860020843e-07
danio_rerio									24680046.0	24682993.0	2.0	2.0	9.0	0.0	1.5	6.0	SRR850589,SRR850590,SRR850601,SRR850604,SRR850606,SRR850608	3,1,1,1,2,1	0,0,0,0,0,0							2.9259442460371475e-07	0.0
danio_rerio									24681319.0	24682993.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR850606	2	0							6.082479208793538e-08	0.0
danio_rerio									24681379.0	24681792.0	2.0	2.0	7.0	0.0	1.0	7.0	SRR527838,SRR527839,SRR527844,SRR527845,SRR850594,SRR850598,SRR850608	1,1,1,1,1,1,1	0,0,0,0,0,0,0							2.47038748693233e-07	0.0
danio_rerio									24681379.0	24682211.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR527838,SRR527839,SRR850603	1,1,1	0,0,0							1.1231723823672626e-07	0.0
danio_rerio									24681379.0	24682993.0	2.0	2.0	17712.0	344.0	264.35820895522386	67.0	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524247,SRR1524248,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR1648855,SRR1648856,SRR2013982,SRR2013983,SRR2013984,SRR2145843,SRR2145844,SRR2145845,SRR2146366,SRR2146367,SRR2146368,SRR2146369,SRR527832,SRR527833,SRR527834,SRR527835,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630463,SRR630465,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850601,SRR850602,SRR850603,SRR850604,SRR850605,SRR850606,SRR850607,SRR850608	106,1507,556,206,33,65,377,208,197,6,4,221,12,12,45,37,18,12,11,12,13,18,12,20,30,33,20,8,17,97,15,139,139,135,135,146,146,145,145,188,188,194,194,13,29,21,28,497,615,425,438,231,628,676,429,515,879,636,508,711,271,583,894,780,916,435,732	0,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,12,2,2,2,4,4,0,0,0,0,0,0,3,3,0,0,0,0,6,3,3,11,1,24,78,1,13,12,24,36,18,0,10,22,10,6,3,12							0.0006430661886782801	1.5442885804955444e-05
danio_rerio									24682760.0	24713673.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR850606	1	0							3.041239604396769e-08	0.0
danio_rerio									24703421.0	24715261.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR527840,SRR527841	1,1	0,0							6.95057180790385e-08	0.0
danio_rerio									24703421.0	24719608.0	2.0	2.0	4.0	0.0	1.0	4.0	SRR527836,SRR527837,SRR527838,SRR527839	1,1,1,1	0,0,0,0							1.4243079006555267e-07	0.0
danio_rerio									24703421.0	24737184.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1524243	1	0							2.5368718467475717e-08	0.0
danio_rerio									24709528.0	24714044.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR850606	1	0							3.041239604396769e-08	0.0
danio_rerio									24714941.0	24715020.0	2.0	2.0	16.0	0.0	1.333333333333333	12.0	SRR1524239,SRR1524243,SRR1524245,SRR1524248,SRR1524249,SRR527840,SRR527841,SRR527842,SRR527843,SRR630463,SRR630467,SRR850590	1,1,2,1,2,1,1,2,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0							6.056733166498741e-07	0.0
danio_rerio									24714941.0	24715261.0	2.0	2.0	4.0	0.0	1.0	4.0	SRR527840,SRR527841,SRR527842,SRR527843	1,1,1,1	0,0,0,0							1.3685005963068243e-07	0.0
danio_rerio									24715078.0	24715261.0	2.0	2.0	16.0	0.0	2.0	8.0	SRR1524239,SRR1524245,SRR1524248,SRR1524249,SRR527840,SRR527841,SRR527842,SRR527843	1,2,1,4,2,2,2,2	0,0,0,0,0,0,0,0							4.886985329712929e-07	0.0
danio_rerio									24715303.0	24716541.0	2.0	2.0	31.0	0.0	2.5833333333333326	12.0	SRR1524238,SRR1524248,SRR1524249,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR850592	1,1,6,3,3,3,3,4,4,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0							1.0354130117844712e-06	0.0
danio_rerio									24716644.0	24716862.0	2.0	2.0	54.0	0.0	5.4	10.0	SRR1524243,SRR1524249,SRR527836,SRR527837,SRR527838,SRR527839,SRR527842,SRR527843,SRR527844,SRR527845	1,3,10,10,9,9,2,2,4,4	0,0,0,0,0,0,0,0,0,0							1.844443214921434e-06	0.0
danio_rerio									24716938.0	24717055.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR527838,SRR527839	1,1	0,0							7.022974220452495e-08	0.0
danio_rerio									24717157.0	24717236.0	2.0	2.0	9.0	10.0	0.6428571428571429	14.0	SRR1524240,SRR1524243,SRR1524249,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527846,SRR527847,SRR630465,SRR630469,SRR850590	0,1,2,1,1,0,0,1,1,1,1,0,0,0	1,0,2,0,0,2,2,0,0,0,0,1,1,1							2.7665495952889195e-07	3.433493523945132e-07
danio_rerio									24717157.0	24732717.0	2.0	2.0	0.0	8.0	0.0	7.0	SRR1524240,SRR1524249,SRR527838,SRR527839,SRR630465,SRR630469,SRR850590	0,0,0,0,0,0,0	1,2,1,1,1,1,1							0.0	2.731196101899883e-07
danio_rerio									24717254.0	24717359.0	2.0	2.0	3.0	7.0	0.5	6.0	SRR1524243,SRR1524249,SRR527836,SRR527837,SRR527838,SRR527839	1,2,0,0,0,0	0,1,2,2,1,1							6.890539798936286e-08	2.3640017768752397e-07
danio_rerio									24717254.0	24732840.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1524249	0	1							0.0	2.1768339760943575e-08
danio_rerio									24717318.0	24717413.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1524249	1	0							2.1768339760943575e-08	0.0
danio_rerio									24717558.0	24718504.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1524249	1	0							2.1768339760943575e-08	0.0
danio_rerio									24717558.0	24719608.0	2.0	2.0	18.0	0.0	1.5	12.0	SRR1524246,SRR1524249,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527844,SRR527845,SRR527846,SRR527847	1,1,1,1,3,3,1,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0							5.93406989305277e-07	0.0
danio_rerio									24717558.0	24719942.0	2.0	2.0	4.0	0.0	1.0	4.0	SRR527838,SRR527839,SRR527842,SRR527843	1,1,1,1	0,0,0,0							1.3757408375616889e-07	0.0
danio_rerio									24717558.0	24720976.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR1524249	2	0							4.353667952188715e-08	0.0
danio_rerio									24717558.0	24720980.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1524249	1	0							2.1768339760943575e-08	0.0
danio_rerio									24717558.0	24733218.0	2.0	2.0	0.0	29.0	0.0	11.0	SRR1524239,SRR1524240,SRR1524244,SRR1524245,SRR1647682,SRR850590,SRR850593,SRR850594,SRR850595,SRR850604,SRR850606	0,0,0,0,0,0,0,0,0,0,0	7,2,1,2,3,2,3,1,4,3,1							0.0	9.569789937516327e-07
danio_rerio									24727001.0	24727101.0	2.0	2.0	151.0	0.0	5.592592592592593	27.0	SRR1524238,SRR1524239,SRR1524240,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR527834,SRR527836,SRR527837,SRR527838,SRR527839,SRR527844,SRR527845,SRR527846,SRR527847,SRR850590,SRR850592,SRR850594,SRR850595,SRR850599,SRR850604,SRR850606,SRR850607	2,46,6,4,9,21,2,1,2,6,1,1,1,1,1,2,2,2,2,4,19,1,2,1,2,1,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							4.569326869483142e-06	0.0
danio_rerio									24727161.0	24729092.0	2.0	2.0	109.0	0.0	5.190476190476192	21.0	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524249,SRR1647679,SRR1647682,SRR527838,SRR527839,SRR527844,SRR527845,SRR630469,SRR850589,SRR850591,SRR850594,SRR850601,SRR850606,SRR850607	3,44,6,1,2,11,17,2,1,3,1,1,1,1,1,1,2,1,1,4,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							2.833666844075582e-06	0.0
danio_rerio									24729134.0	24729273.0	2.0	2.0	113.0	0.0	4.52	25.0	SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524249,SRR1647682,SRR1648854,SRR2146369,SRR527838,SRR527839,SRR527844,SRR527845,SRR527846,SRR527847,SRR850589,SRR850590,SRR850591,SRR850598,SRR850599,SRR850601,SRR850604,SRR850606,SRR850607	45,6,1,3,13,10,2,2,1,1,1,1,2,2,2,2,1,2,2,1,5,1,1,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							2.9920676634303095e-06	0.0
danio_rerio									24729312.0	24729391.0	2.0	2.0	111.0	0.0	5.045454545454547	22.0	SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647682,SRR1648856,SRR527838,SRR527839,SRR630463,SRR630469,SRR850590,SRR850591,SRR850592,SRR850593,SRR850599,SRR850601,SRR850604,SRR850607	41,5,1,2,7,17,1,2,5,1,1,1,2,1,3,1,8,2,2,1,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.204399135137766e-06	0.0
danio_rerio									24729420.0	24731585.0	2.0	2.0	105.0	0.0	5.25	20.0	SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524249,SRR1647682,SRR2145844,SRR527844,SRR527845,SRR527846,SRR527847,SRR850590,SRR850591,SRR850592,SRR850599,SRR850601,SRR850604,SRR850607	33,3,1,2,6,13,1,3,7,1,1,2,2,7,2,8,1,1,5,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.0344771450561463e-06	0.0
danio_rerio									24729523.0	24731585.0	2.0	2.0	21.0	0.0	3.0	7.0	SRR1524239,SRR1647682,SRR850589,SRR850590,SRR850591,SRR850592,SRR850596	2,2,1,2,6,7,1	0,0,0,0,0,0,0							8.086828360994572e-07	0.0
danio_rerio									24731685.0	24732331.0	2.0	2.0	87.0	0.0	4.578947368421051	19.0	SRR1524239,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1647679,SRR1647682,SRR527832,SRR630463,SRR850589,SRR850590,SRR850591,SRR850596,SRR850598,SRR850599,SRR850601,SRR850605,SRR850606,SRR850607	24,4,2,12,10,3,3,2,1,7,3,1,2,4,2,2,1,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							2.6727218691552813e-06	0.0
danio_rerio									24732590.0	24732717.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR1524245	2	0							5.344080064580001e-08	0.0
danio_rerio									24732638.0	24732717.0	2.0	2.0	81.0	1.0	4.263157894736842	19.0	SRR1524238,SRR1524239,SRR1524240,SRR1524243,SRR1524244,SRR1524245,SRR1647679,SRR1647682,SRR1648854,SRR527838,SRR527839,SRR630465,SRR850591,SRR850593,SRR850597,SRR850598,SRR850603,SRR850604,SRR850607	2,20,2,8,9,12,3,4,0,2,2,1,3,4,1,2,1,2,3	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0							2.4212396804735445e-06	2.016881784588635e-08
danio_rerio									24732735.0	24732840.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1524249	0	1							0.0	2.1768339760943575e-08
danio_rerio									24732735.0	24732894.0	2.0	2.0	8.0	0.0	2.666666666666666	3.0	SRR1524239,SRR1524240,SRR1524245	6,1,1	0,0,0							1.773744312676508e-07	0.0
danio_rerio									24733039.0	24733218.0	2.0	2.0	26.0	29.0	1.8571428571428568	14.0	SRR1524239,SRR1524240,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647682,SRR850590,SRR850593,SRR850594,SRR850595,SRR850604,SRR850606	9,2,5,3,5,1,1,0,0,0,0,0,0,0	7,2,0,1,2,0,0,3,2,3,1,4,3,1							5.756028489625928e-07	9.569789937516327e-07
danio_rerio									24733356.0	24733807.0	2.0	2.0	5.0	0.0	1.25	4.0	SRR1524239,SRR1524240,SRR1647682,SRR850594	2,1,1,1	0,0,0,0							1.5281568812041594e-07	0.0
danio_rerio									24733356.0	24737792.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1524244	1	0							1.2774745493216699e-08	0.0
danio_rerio									24737315.0	24737792.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR1524239,SRR1524243	1,1	0,0							4.775198180312183e-08	0.0
gorilla_gorilla	ENSGGOG00000010891							7.0	45594814.0	45595727.0	2.0	2.0	53.0	0.0	5.3	10.0	SRR306800,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	2,3,3,4,4,8,17,2,6,4	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000010944	ENSGGOE00000111369	ENSGGOE00000111369_SE_18	1_2	45594813.0	45594648.0	2.1627484777869737e-06	0.0
gorilla_gorilla	ENSGGOG00000010891							7.0	45594393.0	45594639.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306809	1	0	ENSGGOT00000010944	ENSGGOE00000111377	ENSGGOE00000111377_SE_17	18_0	45594392.0	45594339.0	4.095332627216082e-08	0.0
gorilla_gorilla	ENSGGOG00000010891	ENSGGOT00000010944	ENSGGOE00000111369	ENSGGOE00000111369_SE_18	1_2	45594813.0	45594648.0	7.0	45594393.0	45594647.0	2.0	2.0	45.0	0.0	4.5	10.0	SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649366,SRR649367	3,1,4,11,4,5,14,1,1,1	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000010944	ENSGGOE00000111377	ENSGGOE00000111377_SE_17	18_0	45594392.0	45594339.0	2.4111283407863413e-06	0.0
gorilla_gorilla	ENSGGOG00000010891	ENSGGOT00000010944	ENSGGOE00000111377	ENSGGOE00000111377_SE_17	18_0	45594392.0	45594339.0	7.0	45591391.0	45594338.0	2.0	2.0	37.0	0.0	3.7	10.0	SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	4,2,2,4,3,3,12,1,2,4	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000010944	ENSGGOE00000111386	ENSGGOE00000111386_SE_16	26_0	45591390.0	45591280.0	1.7428352337775757e-06	0.0
gorilla_gorilla	ENSGGOG00000010891	ENSGGOT00000010944	ENSGGOE00000111386	ENSGGOE00000111386_SE_16	26_0	45591390.0	45591280.0	7.0	45590954.0	45591279.0	2.0	2.0	40.0	0.0	3.636363636363636	11.0	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366	1,4,1,1,6,1,3,12,1,9,1	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000010944	ENSGGOE00000111393	ENSGGOE00000111393_SE_15	24_0	45590953.0	45590837.0	1.9837581452154666e-06	0.0
