Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000176658	ENST00000318217	ENSE00002825601	ENSE00002825601_SE_16	4_0	32765081	32764878	17	32760628	32764877	2	2	4020	13	25.125	160	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272188,SRR1377149,SRR1377153,SRR1377158,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377166,SRR1377168,SRR1377171,SRR1377172,SRR1377179,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377194,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377212,SRR1377213,SRR1377216,SRR1377218,SRR1377219,SRR1377221,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	83,83,92,130,127,127,67,64,67,58,123,111,67,57,57,62,93,72,100,5,21,98,87,109,48,15,20,30,70,7,8,118,33,34,23,43,44,7,9,77,78,21,4,27,69,44,89,2,3,1,1,1,1,1,1,4,1,3,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,3,1,1,2,0,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,10,36,31,41,30,22,4,5,4,2,6,4,23,17,25,31,26,45,87,17,29,5,16,16,18,27,30,20,14,22,35,33,18,29,23,12,6,7,1,18,5,1,1,3,13,2,3,1,2,2,5,3,8,10,45,32,24,19,25,5,15	0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENST00000579584	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000579584	ENSE00002825601	ENSE00002825601_SE_16	4_0	32765081	32764878	17	32760628	32764877	2	2	4020	13	25.125	160	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272188,SRR1377149,SRR1377153,SRR1377158,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377166,SRR1377168,SRR1377171,SRR1377172,SRR1377179,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377194,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377212,SRR1377213,SRR1377216,SRR1377218,SRR1377219,SRR1377221,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	83,83,92,130,127,127,67,64,67,58,123,111,67,57,57,62,93,72,100,5,21,98,87,109,48,15,20,30,70,7,8,118,33,34,23,43,44,7,9,77,78,21,4,27,69,44,89,2,3,1,1,1,1,1,1,4,1,3,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,3,1,1,2,0,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,10,36,31,41,30,22,4,5,4,2,6,4,23,17,25,31,26,45,87,17,29,5,16,16,18,27,30,20,14,22,35,33,18,29,23,12,6,7,1,18,5,1,1,3,13,2,3,1,2,2,5,3,8,10,45,32,24,19,25,5,15	0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENST00000579584	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000583621	ENSE00002825601	ENSE00002825601_SE_16	4_0	32765081	32764878	17	32760628	32764877	2	2	4020	13	25.125	160	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272188,SRR1377149,SRR1377153,SRR1377158,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377166,SRR1377168,SRR1377171,SRR1377172,SRR1377179,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377194,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377212,SRR1377213,SRR1377216,SRR1377218,SRR1377219,SRR1377221,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	83,83,92,130,127,127,67,64,67,58,123,111,67,57,57,62,93,72,100,5,21,98,87,109,48,15,20,30,70,7,8,118,33,34,23,43,44,7,9,77,78,21,4,27,69,44,89,2,3,1,1,1,1,1,1,4,1,3,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,3,1,1,2,0,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,10,36,31,41,30,22,4,5,4,2,6,4,23,17,25,31,26,45,87,17,29,5,16,16,18,27,30,20,14,22,35,33,18,29,23,12,6,7,1,18,5,1,1,3,13,2,3,1,2,2,5,3,8,10,45,32,24,19,25,5,15	0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENST00000579584	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000318217	ENSE00002825601	ENSE00002825601_SE_16	4_0	32765081	32764878	17	32760628	32764877	2	2	4020	13	25.125	160	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272188,SRR1377149,SRR1377153,SRR1377158,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377166,SRR1377168,SRR1377171,SRR1377172,SRR1377179,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377194,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377212,SRR1377213,SRR1377216,SRR1377218,SRR1377219,SRR1377221,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	83,83,92,130,127,127,67,64,67,58,123,111,67,57,57,62,93,72,100,5,21,98,87,109,48,15,20,30,70,7,8,118,33,34,23,43,44,7,9,77,78,21,4,27,69,44,89,2,3,1,1,1,1,1,1,4,1,3,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,3,1,1,2,0,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,10,36,31,41,30,22,4,5,4,2,6,4,23,17,25,31,26,45,87,17,29,5,16,16,18,27,30,20,14,22,35,33,18,29,23,12,6,7,1,18,5,1,1,3,13,2,3,1,2,2,5,3,8,10,45,32,24,19,25,5,15	0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENST00000583621	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000579584	ENSE00002825601	ENSE00002825601_SE_16	4_0	32765081	32764878	17	32760628	32764877	2	2	4020	13	25.125	160	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272188,SRR1377149,SRR1377153,SRR1377158,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377166,SRR1377168,SRR1377171,SRR1377172,SRR1377179,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377194,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377212,SRR1377213,SRR1377216,SRR1377218,SRR1377219,SRR1377221,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	83,83,92,130,127,127,67,64,67,58,123,111,67,57,57,62,93,72,100,5,21,98,87,109,48,15,20,30,70,7,8,118,33,34,23,43,44,7,9,77,78,21,4,27,69,44,89,2,3,1,1,1,1,1,1,4,1,3,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,3,1,1,2,0,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,10,36,31,41,30,22,4,5,4,2,6,4,23,17,25,31,26,45,87,17,29,5,16,16,18,27,30,20,14,22,35,33,18,29,23,12,6,7,1,18,5,1,1,3,13,2,3,1,2,2,5,3,8,10,45,32,24,19,25,5,15	0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENST00000583621	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000583621	ENSE00002825601	ENSE00002825601_SE_16	4_0	32765081	32764878	17	32760628	32764877	2	2	4020	13	25.125	160	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272188,SRR1377149,SRR1377153,SRR1377158,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377166,SRR1377168,SRR1377171,SRR1377172,SRR1377179,SRR1377185,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377194,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377212,SRR1377213,SRR1377216,SRR1377218,SRR1377219,SRR1377221,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	83,83,92,130,127,127,67,64,67,58,123,111,67,57,57,62,93,72,100,5,21,98,87,109,48,15,20,30,70,7,8,118,33,34,23,43,44,7,9,77,78,21,4,27,69,44,89,2,3,1,1,1,1,1,1,4,1,3,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,3,1,1,2,0,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,10,36,31,41,30,22,4,5,4,2,6,4,23,17,25,31,26,45,87,17,29,5,16,16,18,27,30,20,14,22,35,33,18,29,23,12,6,7,1,18,5,1,1,3,13,2,3,1,2,2,5,3,8,10,45,32,24,19,25,5,15	0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENST00000583621	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000318217	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000318217	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000579584	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000318217	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000583621	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000318217	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000318217	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000579584	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000579584	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000579584	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000583621	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000579584	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000318217	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000583621	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000579584	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000583621	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
homo_sapiens	ENSG00000176658	ENST00000583621	ENSE00002847893	ENSE00002847893_SE_17	15_0	32767752	32767636	17	32760628	32767635	2	2	1	0	1.0	1	SRR1721280	1	0	ENST00000583621	ENSE00002809996	ENSE00002809996_SE_15	10_0	32760627	32760482
