Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001267084	ENSMUSE00001267084_SE_7	14_0	132997968	132998044	4	132998045	132998340	1	1	1861	0	23.556962025316448	79	ERR032203,ERR032204,ERR032206,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,SRR306761,SRR306768,SRR306769,SRR306770,SRR306771,SRR306774,SRR306775,SRR496223,SRR496226,SRR496233,SRR496248,SRR496254,SRR579547,SRR579550,SRR594394,SRR594396,SRR594397,SRR594398,SRR594400,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594413,SRR594414,SRR594415,SRR594417,SRR636869,SRR636870,SRR636917,SRR649372,SRR649373,SRR649374,SRR652249,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850584,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,3,3,3,24,66,78,14,56,28,16,26,18,21,13,25,8,35,24,10,18,18,1,10,1,1,2,4,2,2,1,1,1,1,5,1,8,8,4,30,129,17,7,18,77,3,566,7,9,3,1,90,293,1,1,2,2,1,2,1,1,2,1,1,1,1,1,2,2,3,2,1,1,7,1,3,3,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001290985	ENSMUSE00001290985_SE_8	8_0	132998341	132998494
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001267084	ENSMUSE00001267084_SE_7	14_0	132997968	132998044	4	132998045	132998344	1	1	6	0	1.5	4	ERR032213,ERR032215,SRR594408,SRR594417	1,1,3,1	0,0,0,0						
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001267084	ENSMUSE00001267084_SE_7	14_0	132997968	132998044	4	132998045	132999907	1	1	1	0	1.0	1	SRR594400	1	0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001223227	ENSMUSE00001223227_SE_9	10_1	132999908	133000039
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001290985	ENSMUSE00001290985_SE_8	8_0	132998341	132998494	4	132998495	132999907	1	1	2015	1	23.430232558139533	86	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032232,SRR306766,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306776,SRR496223,SRR496224,SRR496248,SRR496254,SRR579547,SRR594394,SRR594396,SRR594397,SRR594398,SRR594400,SRR594401,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594413,SRR594414,SRR594415,SRR594417,SRR636869,SRR636870,SRR636917,SRR649371,SRR649372,SRR649374,SRR652250,SRR652251,SRR652252,SRR652254,SRR850574,SRR850575,SRR850576,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943345	1,3,1,1,4,5,31,91,74,139,98,57,17,25,18,32,15,22,12,43,20,6,56,22,1,4,1,1,2,2,1,1,3,3,1,5,1,5,1,2,1,2,10,13,2,10,203,4,24,3,14,45,4,368,1,5,2,2,109,302,2,3,2,1,1,1,1,1,1,3,2,2,1,3,3,1,2,9,2,2,3,7,4,2,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001223227	ENSMUSE00001223227_SE_9	10_1	132999908	133000039
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001223227	ENSMUSE00001223227_SE_9	10_1	132999908	133000039	4	133000040	133000134	1	1	2565	1	29.82558139534884	86	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,SRR306770,SRR306773,SRR306775,SRR496223,SRR496224,SRR496233,SRR496248,SRR496253,SRR496254,SRR579547,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636869,SRR636870,SRR636917,SRR649372,SRR649374,SRR652249,SRR652250,SRR652251,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1,1,1,1,4,3,52,94,95,5,77,54,24,19,26,20,17,32,4,11,8,2,9,13,1,1,2,1,3,3,1,1,2,3,8,2,16,1,7,6,18,1,309,7,2,43,6,14,122,2,705,20,1,2,1,3,151,1,449,2,1,4,2,3,2,1,2,1,2,1,2,6,1,3,3,1,6,7,1,1,8,4,7,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00000372912	ENSMUSE00000372912_SE_10	4_1	133000135	133000343
mus_musculus	ENSMUSG00000028874							4	132974271	132987188	1	1	6	0	1.5	4	ERR032219,SRR594408,SRR594417,SRR850582	1,2,2,1	0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001240611	ENSMUSE00001240611_SE_1	12_0	132987189	132987202
mus_musculus	ENSMUSG00000028874							4	132984215	132987188	1	1	6	0	1.2	5	ERR032210,ERR032217,SRR594394,SRR594408,SRR636963	1,1,1,2,1	0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001240611	ENSMUSE00001240611_SE_1	12_0	132987189	132987202
mus_musculus	ENSMUSG00000028874							4	132977833	132987188	1	1	5	0	1.25	4	ERR032215,ERR032217,ERR032218,SRR594417	2,1,1,1	0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001240611	ENSMUSE00001240611_SE_1	12_0	132987189	132987202
mus_musculus	ENSMUSG00000028874							4	132988896	132994646	1	1	5	0	2.5	2	ERR032210,SRR594408	1,4	0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001245867	ENSMUSE00001245867_SE_3	11_0	132994647	132994750
mus_musculus	ENSMUSG00000028874							4	132999528	132999907	1	1	2	0	1.0	2	ERR032209,ERR032224	1,1	0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001223227	ENSMUSE00001223227_SE_9	10_1	132999908	133000039
mus_musculus									132976050	132988791	1	1	0	1	0.0	1	SRR496224	0	1						
mus_musculus									132981465	132981737	1	1	1	0	1.0	1	SRR594408	1	0						
mus_musculus									132998856	132999010	1	1	2	0	2.0	1	SRR579547	2	0						
mus_musculus									133000027	133000121	1	1	4	0	4.0	1	SRR594408	4	0						
mus_musculus									133000373	133001289	1	1	6	0	1.2	5	ERR032211,ERR032213,SRR496225,SRR594405,SRR594408	1,1,1,2,1	0,0,0,0,0						
mus_musculus									133000373	133001310	1	1	24	0	2.4	10	ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032223,ERR032224,SRR594406,SRR594408,SRR594417	1,4,2,3,2,1,1,2,6,2	0,0,0,0,0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000097150	ENSRNOE00000097150_SE_0	2_0	151184412	151184601	5	151184602	151185750	1	1	1638	0	56.48275862068965	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636927,SRR636970	11,81,1,10,1,107,1,241,9,12,106,11,19,57,320,2,554,1,3,8,13,1,49,6,1,4,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000097278	ENSRNOE00000097278_SE_1	12_0	151185751	151185764
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000097278	ENSRNOE00000097278_SE_1	12_1	151185765	151185853	5	151185854	151187055	1	1	2433	0	81.09999999999998	30	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636927,SRR636971,SRR636972	16,123,3,9,2,143,2,361,2,9,170,16,45,59,422,5,922,4,1,2,4,20,73,2,4,3,5,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093396	ENSRNOE00000093396_SE_2	13_0	151187056	151187154
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000097278	ENSRNOE00000097278_SE_1	12_1	151185765	151185853	5	151185854	151193722	1	1	3	0	1.0	3	SRR594426,SRR594433,SRR594435	1,1,1	0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093561	ENSRNOE00000093561_SE_3	11_0	151193723	151193826
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093396	ENSRNOE00000093396_SE_2	13_0	151187056	151187154	5	151187155	151193722	1	1	2080	0	63.03030303030302	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636972	9,199,6,32,10,125,259,1,3,122,10,46,45,313,4,739,4,1,3,3,14,6,32,2,63,4,4,5,3,7,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093561	ENSRNOE00000093561_SE_3	11_0	151193723	151193826
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093561	ENSRNOE00000093561_SE_3	11_0	151193723	151193826	5	151193827	151193959	1	1	1391	0	47.96551724137931	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594439,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	7,62,2,1,2,76,1,152,5,1,85,2,25,35,234,3,608,3,4,11,1,39,7,3,10,2,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093752	ENSRNOE00000093752_SE_4	9_0	151193960	151194000
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093752	ENSRNOE00000093752_SE_4	9_1	151194001	151194109	5	151194110	151196465	1	1	1946	0	62.77419354838711	31	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636971,SRR636972	12,60,2,20,2,96,263,2,140,14,59,44,368,2,756,1,1,3,4,2,14,53,1,9,7,1,4,2,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093917	ENSRNOE00000093917_SE_5	7_1	151196466	151196621
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093752	ENSRNOE00000093752_SE_4	9_1	151194001	151194109	5	151194110	151196468	1	1	22	0	3.1428571428571432	7	SRR594424,SRR594426,SRR594429,SRR594431,SRR594432,SRR594433,SRR594435	1,5,2,1,1,2,10	0,0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093917	ENSRNOE00000093917_SE_5	7_1	151196466	151196621	5	151196622	151196737	1	1	2017	1	63.03125	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	5,104,2,6,4,130,1,362,4,5,72,12,47,48,84,1,986,4,1,3,11,13,3,14,83,3,1,1,4,1,1,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094097	ENSRNOE00000094097_SE_6	6_0	151196738	151196917
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094097	ENSRNOE00000094097_SE_6	6_0	151196738	151196917	5	151196918	151197338	1	1	2299	0	69.66666666666667	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971	9,122,2,16,3,111,1,294,3,9,149,15,28,79,425,3,851,4,3,7,2,7,28,99,1,7,5,3,2,4,3,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094258	ENSRNOE00000094258_SE_7	14_0	151197339	151197415
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094097	ENSRNOE00000094097_SE_6	6_0	151196738	151196917	5	151196918	151197342	1	1	47	0	4.7	10	SRR594420,SRR594422,SRR594424,SRR594426,SRR594429,SRR594431,SRR594433,SRR594435,SRR636876,SRR636926	1,1,2,12,1,1,5,22,1,1	0,0,0,0,0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094258	ENSRNOE00000094258_SE_7	14_0	151197339	151197415	5	151197416	151197684	1	1	2166	0	67.6875	32	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971	5,147,1,19,4,96,203,1,7,184,20,17,55,437,3,852,4,2,2,3,4,24,1,38,8,8,4,2,7,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094438	ENSRNOE00000094438_SE_8	8_0	151197685	151197838
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094438	ENSRNOE00000094438_SE_8	8_0	151197685	151197838	5	151197839	151198646	1	1	3053	0	92.51515151515152	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970	2,241,2,25,5,216,472,3,2,162,17,53,48,442,3,1111,1,1,4,16,6,6,49,3,136,1,9,2,5,3,2,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094614	ENSRNOE00000094614_SE_9	10_1	151198647	151198778
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094614	ENSRNOE00000094614_SE_9	10_1	151198647	151198778	5	151198779	151198850	1	1	1	0	1.0	1	SRR594435	1	0						
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094614	ENSRNOE00000094614_SE_9	10_1	151198647	151198778	5	151198779	151198865	1	1	3059	0	89.97058823529413	34	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	9,184,2,13,2,275,1,563,6,6,197,15,40,69,506,5,976,1,1,3,9,16,8,27,2,92,1,8,9,3,2,2,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000523742	ENSRNOE00000523742_SE_10	4_1	151198866	151199074
rattus_norvegicus	ENSRNOG00000009912							5	151172394	151185750	1	1	4	0	2.0	2	SRR594420,SRR594435	3,1	0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000097278	ENSRNOE00000097278_SE_1	12_0	151185751	151185764
rattus_norvegicus	ENSRNOG00000009912							5	151185533	151185750	1	1	3	0	1.5	2	SRR594426,SRR594433	1,2	0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000097278	ENSRNOE00000097278_SE_1	12_0	151185751	151185764
rattus_norvegicus	ENSRNOG00000009912							5	151193438	151193722	1	1	1	0	1.0	1	SRR594432	1	0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093561	ENSRNOE00000093561_SE_3	11_0	151193723	151193826
rattus_norvegicus	ENSRNOG00000009912							5	151194094	151196465	1	1	2	0	1.0	2	SRR594434,SRR594435	1,1	0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000093917	ENSRNOE00000093917_SE_5	7_1	151196466	151196621
rattus_norvegicus	ENSRNOG00000009912							5	151197216	151197338	1	1	10	0	5.0	2	SRR594426,SRR594435	2,8	0,0	ENSRNOT00000013778/ENSRNOT00000085674	ENSRNOE00000094258	ENSRNOE00000094258_SE_7	14_0	151197339	151197415
rattus_norvegicus									151172682	151181570	1	1	1	0	1.0	1	SRR636875	1	0						
rattus_norvegicus									151173471	151174651	1	1	2	0	2.0	1	SRR594433	2	0						
rattus_norvegicus									151182083	151184401	1	1	1	0	1.0	1	SRR594435	1	0						
rattus_norvegicus									151191634	151191668	1	1	1	0	1.0	1	SRR594426	1	0						
rattus_norvegicus									151197206	151197342	1	1	1	0	1.0	1	SRR594426	1	0						
rattus_norvegicus									151197216	151197342	1	1	2	0	1.0	2	SRR594425,SRR594436	1,1	0,0						
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000250275	ENSXETE00000250275_SE_11	5_0	2433897	2433699	GL172742.1																	
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000376321	ENSXETE00000376321_SE_10	10_0	2432936	2432913	GL172742.1																	
xenopus_tropicalis	ENSXETG00000020659							GL172742.1												ENSXETT00000044646	ENSXETE00000376321	ENSXETE00000376321_SE_10	10_0	2432936	2432913
xenopus_tropicalis	ENSXETG00000020659							GL172742.1												ENSXETT00000044646	ENSXETE00000250267	ENSXETE00000250267_SE_0	4_1	2408102	2407894
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000000779	ENSGGOE00000008526	ENSGGOE00000008526_SE_13/ENSGGOE00000312729_SE_13	2_0	27751002	27750777	1	27750231	27750776	2	2	22	0	3.1428571428571432	7	SRR306801,SRR306802,SRR306803,SRR306807,SRR306809,SRR306810,SRR649365	2,2,3,1,9,1,4	0,0,0,0,0,0,0	ENSGGOT00000000779	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_0	27750230	27750217
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000312729	ENSGGOE00000008526_SE_13/ENSGGOE00000312729_SE_13	2_0	27751002	27750777	1	27750231	27750776	2	2	22	0	3.1428571428571432	7	SRR306801,SRR306802,SRR306803,SRR306807,SRR306809,SRR306810,SRR649365	2,2,3,1,9,1,4	0,0,0,0,0,0,0	ENSGGOT00000000779	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_0	27750230	27750217
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000000779	ENSGGOE00000008526	ENSGGOE00000008526_SE_13/ENSGGOE00000312729_SE_13	2_0	27751002	27750777	1	27750231	27750776	2	2	22	0	3.1428571428571432	7	SRR306801,SRR306802,SRR306803,SRR306807,SRR306809,SRR306810,SRR649365	2,2,3,1,9,1,4	0,0,0,0,0,0,0	ENSGGOT00000059140	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_0	27750230	27750217
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000312729	ENSGGOE00000008526_SE_13/ENSGGOE00000312729_SE_13	2_0	27751002	27750777	1	27750231	27750776	2	2	22	0	3.1428571428571432	7	SRR306801,SRR306802,SRR306803,SRR306807,SRR306809,SRR306810,SRR649365	2,2,3,1,9,1,4	0,0,0,0,0,0,0	ENSGGOT00000059140	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_0	27750230	27750217
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000000779	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_1	27750216	27750128	1	27748588	27750127	2	2	74	0	6.166666666666665	12	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	6,6,1,4,3,6,3,7,21,13,1,3	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000779	ENSGGOE00000269822	ENSGGOE00000269822_SE_11	13_0	27748587	27748489
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_1	27750216	27750128	1	27748588	27750127	2	2	74	0	6.166666666666665	12	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	6,6,1,4,3,6,3,7,21,13,1,3	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000779	ENSGGOE00000269822	ENSGGOE00000269822_SE_11	13_0	27748587	27748489
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000000779	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_1	27750216	27750128	1	27748588	27750127	2	2	74	0	6.166666666666665	12	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	6,6,1,4,3,6,3,7,21,13,1,3	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000059140	ENSGGOE00000269822	ENSGGOE00000269822_SE_11	13_0	27748587	27748489
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000227781	ENSGGOE00000227781_SE_12	12_1	27750216	27750128	1	27748588	27750127	2	2	74	0	6.166666666666665	12	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	6,6,1,4,3,6,3,7,21,13,1,3	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000059140	ENSGGOE00000269822	ENSGGOE00000269822_SE_11	13_0	27748587	27748489
gorilla_gorilla	ENSGGOG00000000775							1	27744243	27745902	2	2	6	0	1.5	4	SRR306805,SRR306808,SRR306809,SRR649367	2,1,1,2	0,0,0,0	ENSGGOT00000000779	ENSGGOE00000008532	ENSGGOE00000008532_SE_10	11_0	27744242	27744139
