Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
macaca_mulatta									14344767.0	14380409.0	2.0	2.0	17.0	0.0	1.416666666666667	12.0	SRR1051572,SRR306779,SRR306784,SRR306785,SRR594454,SRR594455,SRR594456,SRR594458,SRR594459,SRR594462,SRR594466,SRR594469	1,1,1,1,1,2,1,1,5,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0							6.513385513771662e-07	0.0
macaca_mulatta									14349073.0	14382122.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594446	0	1							0.0	7.73167081792959e-08
macaca_mulatta									14350911.0	14380409.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594453	1	0							6.907667351884243e-08	0.0
macaca_mulatta									14351235.0	14355784.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1051571	0	1							0.0	1.859689063707926e-07
macaca_mulatta									14362899.0	14370892.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649369	0	1							0.0	2.3810556734151657e-08
macaca_mulatta									14364763.0	14366648.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14367791.0	14380409.0	2.0	2.0	7.0	0.0	1.4	5.0	SRR1051604,SRR306778,SRR306788,SRR594458,SRR594459	1,1,1,1,3	0,0,0,0,0							3.8778043096396073e-07	0.0
macaca_mulatta									14367795.0	14370851.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14367795.0	14372842.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR594463,SRR649370	2,1	0,0							5.016787111622452e-08	0.0
macaca_mulatta									14367795.0	14380409.0	2.0	2.0	7048.0	1.0	79.1910112359551	89.0	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051636,SRR1051637,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	19,8,31,15,23,13,4,7,4,7,5,8,22,76,12,29,298,16,25,19,6,5,5,1,5,13,28,9,16,13,16,10,11,9,15,24,29,5,4,2,8,15,64,52,79,39,24,62,33,25,48,37,61,53,243,141,335,9,16,30,29,42,127,128,54,27,45,75,271,305,172,687,792,656,237,364,144,29,58,44,102,123,79,12,97,12,62,17,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							0.00032553281829005465	2.167872690375534e-07
macaca_mulatta									14367816.0	14380409.0	2.0	2.0	25.0	0.0	1.6666666666666667	15.0	SRR1051571,SRR1051572,SRR1051634,SRR1051664,SRR306779,SRR306787,SRR594446,SRR594450,SRR594455,SRR594458,SRR594459,SRR594461,SRR594462,SRR594464,SRR594467	1,3,1,1,1,1,1,1,1,5,2,2,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.1194960320648756e-06	0.0
macaca_mulatta									14380591.0	14382826.0	2.0	2.0	3663.0	1.0	41.625	88.0	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051578,SRR1051579,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	7,7,15,9,5,7,2,2,1,4,4,2,12,30,7,15,159,7,10,7,2,5,1,6,11,10,4,5,12,3,3,6,8,11,15,17,1,3,2,6,11,26,37,32,16,18,30,9,18,15,22,29,17,76,19,61,5,8,10,9,12,56,63,29,10,21,22,137,203,121,399,478,391,166,241,75,15,32,20,52,69,41,3,28,12,37,7,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							0.00015135495969664296	1.4352154509554588e-08
macaca_mulatta									14381773.0	14403989.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1051634	0	1							0.0	8.507734083284421e-08
macaca_mulatta									14382962.0	14394052.0	2.0	2.0	6.0	0.0	1.5	4.0	SRR306786,SRR594459,SRR594463,SRR594465	1,2,1,2	0,0,0,0							2.3494370247756482e-07	0.0
macaca_mulatta									14382966.0	14386842.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649368	1	0							5.048995706788461e-08	0.0
macaca_mulatta									14382966.0	14391445.0	2.0	2.0	9.0	0.0	1.5	6.0	SRR1051663,SRR306786,SRR306787,SRR306788,SRR594450,SRR594459	1,3,1,1,2,1	0,0,0,0,0,0							5.391589495386657e-07	0.0
macaca_mulatta									14382966.0	14393965.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR1051631,SRR306779,SRR594458	1,1,1	0,0,0							2.2400360240405363e-07	0.0
macaca_mulatta									14382966.0	14394052.0	2.0	2.0	2667.0	0.0	32.52439024390244	82.0	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051547,SRR1051548,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051638,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	5,1,8,5,4,6,2,3,1,2,4,14,5,8,83,6,7,2,4,1,1,6,8,4,3,6,1,3,6,7,7,13,1,3,1,13,21,17,7,9,21,8,6,2,16,12,11,37,18,47,8,3,2,11,13,20,56,17,7,24,13,105,157,96,259,415,341,111,168,77,14,18,19,41,72,27,8,35,9,20,6,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							0.00010002938435342326	0.0
macaca_mulatta									14382966.0	14394073.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR594459,SRR594462	1,2	0,0							4.6827081407295186e-08	0.0
macaca_mulatta									14382966.0	14394667.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR1051639	1	0							1.686879133591887e-07	0.0
macaca_mulatta									14463401.0	14464788.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1051663	1	0							4.487565360267581e-08	0.0
macaca_mulatta									14464855.0	14465631.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR1051541,SRR1051630	1,1	0,0							3.7733766687868267e-07	0.0
macaca_mulatta									14474168.0	14474643.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306779	0	1							0.0	6.872350622930477e-08
macaca_mulatta									14479167.0	14481129.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14479205.0	14480952.0	2.0	2.0	14.0	0.0	3.5	4.0	SRR306790,SRR594463,SRR649369,SRR649370	2,9,2,1	0,0,0,0							2.845294821564604e-07	0.0
macaca_mulatta									14479205.0	14481129.0	2.0	2.0	14897.0	7.0	876.2941176470589	17.0	SRR1051571,SRR1051572,SRR1051628,SRR306784,SRR306789,SRR306790,SRR594452,SRR594454,SRR594455,SRR594456,SRR594459,SRR594460,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	1,1,1,2,817,2386,1,1204,4,6,1,1,6572,4,778,1548,1570	0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,2							0.0005080140772277025	2.029107813623206e-07
macaca_mulatta									14479205.0	14481887.0	2.0	2.0	57.0	1.0	8.142857142857142	7.0	SRR306789,SRR306790,SRR594454,SRR594463,SRR594472,SRR649369,SRR649370	1,6,4,35,4,2,5	0,0,0,0,1,0,0							1.663992160610851e-06	9.008349208296726e-08
macaca_mulatta									14479205.0	14497210.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14480226.0	14481129.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR306790,SRR594463	1,3	0,0							8.678092019044807e-08	0.0
macaca_mulatta									14480882.0	14481129.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14481242.0	14481362.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594463,SRR649370	1,1	0,0							3.698921392518809e-08	0.0
macaca_mulatta									14481242.0	14481765.0	2.0	2.0	20.0	0.0	3.3333333333333326	6.0	SRR306789,SRR306790,SRR594454,SRR594463,SRR649369,SRR649370	2,5,3,3,2,5	0,0,0,0,0,0							8.460161732719985e-07	0.0
macaca_mulatta									14481242.0	14481887.0	2.0	2.0	10875.0	2.0	725.0	15.0	SRR1051664,SRR306789,SRR306790,SRR594450,SRR594454,SRR594455,SRR594456,SRR594457,SRR594460,SRR594463,SRR594468,SRR594470,SRR594472,SRR649369,SRR649370	1,598,1038,2,822,4,4,1,2,5569,1,3,593,1117,1120	0,0,0,0,0,0,0,0,0,1,0,0,0,0,1							0.0003446699921020313	3.698921392518809e-08
macaca_mulatta									14481242.0	14481892.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594472,SRR649370	3,1	0,0							2.9406103298305343e-07	0.0
macaca_mulatta									14481269.0	14481887.0	2.0	2.0	267.0	0.0	38.142857142857146	7.0	SRR306789,SRR306790,SRR594454,SRR594463,SRR594472,SRR649369,SRR649370	9,9,2,219,3,10,15	0,0,0,0,0,0,0							5.116796106964812e-06	0.0
macaca_mulatta									14481293.0	14481887.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14481460.0	14481887.0	2.0	2.0	7.0	0.0	1.75	4.0	SRR594454,SRR594463,SRR649369,SRR649370	1,4,1,1	0,0,0,0							1.765240706376673e-07	0.0
macaca_mulatta									14482041.0	14482715.0	2.0	2.0	5964.0	13.0	372.75	16.0	SRR1051551,SRR1051571,SRR1051603,SRR1051664,SRR306785,SRR306789,SRR306790,SRR594454,SRR594455,SRR594456,SRR594457,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	2,3,1,1,1,544,670,588,1,1,3,2391,4,297,734,723	0,0,0,0,0,1,1,3,0,0,0,2,0,1,2,3							0.00021845699618353533	5.988118120975316e-07
macaca_mulatta									14482041.0	14482839.0	2.0	2.0	7740.0	71.0	774.0	10.0	SRR306778,SRR306789,SRR306790,SRR594454,SRR594456,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	1,764,1300,417,2,3220,2,269,870,895	0,12,28,0,0,10,0,0,8,13							0.00026897957724286963	3.0047662821579076e-06
macaca_mulatta									14482041.0	14483187.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649369	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									14482316.0	14482839.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14482754.0	14482797.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306790	1	0							4.724494861733878e-08	0.0
macaca_mulatta									14482888.0	14482962.0	2.0	2.0	7.0	0.0	1.75	4.0	SRR306789,SRR306790,SRR594463,SRR649370	1,3,1,2	0,0,0,0							2.9004290464009546e-07	0.0
macaca_mulatta									14482888.0	14483028.0	2.0	2.0	5.0	0.0	1.6666666666666667	3.0	SRR306790,SRR594463,SRR594472	1,3,1	0,0,0							1.7686441227341533e-07	0.0
macaca_mulatta									14482888.0	14483187.0	2.0	2.0	2282.0	2.0	253.5555555555556	9.0	SRR306781,SRR306789,SRR306790,SRR594454,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	1,155,201,138,1208,2,119,205,253	0,0,2,0,0,0,0,0,0							7.132805065997055e-05	9.448989723467756e-08
macaca_mulatta									14482888.0	14484398.0	2.0	2.0	24.0	0.0	4.8	5.0	SRR306789,SRR306790,SRR594454,SRR594463,SRR649370	2,5,2,13,2	0,0,0,0,0							7.825616331063863e-07	0.0
macaca_mulatta									14482888.0	14484472.0	2.0	2.0	9640.0	125.0	803.3333333333331	12.0	SRR1051571,SRR306781,SRR306789,SRR306790,SRR594454,SRR594456,SRR594463,SRR594470,SRR594471,SRR594472,SRR649369,SRR649370	1,1,496,548,755,1,5563,3,1,679,775,817	0,0,20,45,4,0,13,0,0,1,15,27							0.00029973324753666277	5.442391182376716e-06
macaca_mulatta									14482888.0	14484496.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594463	3	0							3.953597157310929e-08	0.0
macaca_mulatta									14482888.0	14484572.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14482888.0	14497210.0	2.0	2.0	141.0	0.0	15.666666666666664	9.0	SRR306789,SRR306790,SRR594454,SRR594456,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	17,10,11,2,56,1,5,20,19	0,0,0,0,0,0,0,0,0							5.001320369472743e-06	0.0
macaca_mulatta									14482947.0	14484472.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649370	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									14483029.0	14484472.0	2.0	2.0	7.0	0.0	3.5	2.0	SRR594463,SRR649369	5,2	0,0							1.1351439942348546e-07	0.0
macaca_mulatta									14483154.0	14484472.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14483240.0	14484472.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14483257.0	14484398.0	2.0	2.0	17.0	0.0	5.666666666666665	3.0	SRR306790,SRR594463,SRR649369	1,13,3	0,0,0							2.8999916230326734e-07	0.0
macaca_mulatta									14483257.0	14484472.0	2.0	2.0	2637.0	12.0	239.7272727272727	11.0	SRR1051571,SRR1051572,SRR306785,SRR306789,SRR306790,SRR594454,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	1,1,1,164,154,154,1493,1,111,269,288	0,0,0,0,1,0,1,0,0,3,7							7.665373717149091e-05	2.9852917314989183e-07
macaca_mulatta									14483257.0	14497210.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594472	2	0							1.8016698416593452e-07	0.0
macaca_mulatta									14484792.0	14491702.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649369	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									14484792.0	14497206.0	2.0	2.0	10.0	0.0	2.5	4.0	SRR306789,SRR594463,SRR649369,SRR649370	1,6,1,2	0,0,0,0							2.3801190147741293e-07	0.0
macaca_mulatta									14484792.0	14497210.0	2.0	2.0	10308.0	9.0	736.2857142857142	14.0	SRR1051571,SRR1051663,SRR306789,SRR306790,SRR594454,SRR594455,SRR594456,SRR594463,SRR594468,SRR594470,SRR594471,SRR594472,SRR649369,SRR649370	3,1,1070,562,748,1,2,4295,1,2,1,320,1671,1631	0,0,2,0,0,0,0,0,0,0,0,0,5,2							0.00034212938924369646	3.416904733965404e-07
macaca_mulatta									14496910.0	14497011.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14496910.0	14497210.0	2.0	2.0	5.0	0.0	1.25	4.0	SRR306789,SRR594463,SRR594472,SRR649370	1,1,2,1	0,0,0,0							3.04664486219862e-07	0.0
macaca_mulatta									14497095.0	14497210.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14498056.0	14498393.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649369	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									14498056.0	14499406.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14504288.0	14506886.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14508608.0	14509149.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594462	1	0							1.7154913812340614e-08	0.0
macaca_mulatta									14510022.0	14511177.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649370	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									14531118.0	14531393.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14537771.0	14538479.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14556721.0	14558032.0	2.0	2.0	4.0	0.0	1.333333333333333	3.0	SRR594447,SRR594456,SRR594465	1,1,2	0,0,0							2.5095449012847943e-07	0.0
macaca_mulatta									14558124.0	14558220.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594456	1	0							1.4352154509554588e-08	0.0
macaca_mulatta									14558124.0	14558626.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594447	1	0							1.1731196065826087e-07	0.0
macaca_mulatta									14558737.0	14563870.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594457	1	0							1.1945929140929412e-08	0.0
macaca_mulatta									14564066.0	14564597.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306790	1	0							4.724494861733878e-08	0.0
macaca_mulatta									14582820.0	14585109.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594456	1	0							1.4352154509554588e-08	0.0
macaca_mulatta									14582829.0	14586535.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594456	1	0							1.4352154509554588e-08	0.0
macaca_mulatta									14596043.0	14619783.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594460	1	0							1.4508394303046842e-08	0.0
macaca_mulatta									14606915.0	14606949.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594465	1	0							5.9645187480332e-08	0.0
macaca_mulatta									14621587.0	14621610.0	2.0	4.0	0.0	1.0	0.0	1.0	SRR306790	0	1							0.0	4.724494861733878e-08
macaca_mulatta									14627375.0	14627479.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1051548	0	1							0.0	8.366787934890995e-08
macaca_mulatta									14627375.0	14627533.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR1051548	0	1							0.0	8.366787934890995e-08
macaca_mulatta									14627375.0	14627623.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594463	0	1							0.0	1.3178657191036431e-08
macaca_mulatta									14627375.0	14627785.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594463	0	1							0.0	1.3178657191036431e-08
macaca_mulatta									14627393.0	14627461.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594455	0	1							0.0	1.4681503500474176e-08
macaca_mulatta									14627411.0	14627533.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR594455	0	1							0.0	1.4681503500474176e-08
macaca_mulatta									14627660.0	14627749.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306789	1	0							8.750828812873939e-08	0.0
macaca_mulatta									14627678.0	14627785.0	2.0	2.0	5.0	0.0	1.25	4.0	SRR594462,SRR594463,SRR649369,SRR649370	1,1,1,2	0,0,0,0							1.0176524120583201e-07	0.0
macaca_mulatta									14630107.0	14646109.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									14642570.0	14643092.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594463	2	0							2.6357314382072862e-08	0.0
macaca_mulatta									14643238.0	14644715.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
mus_musculus	ENSMUSG00000030209							6	136044320.0	136167524.0	2.0	2.0	5.0	0.0	5.0	1.0	ERR032236	5	0	ENSMUST00000152012	ENSMUSE00001348369	ENSMUSE00001348369_SE_2	3_0	136044301.0	136043891.0	2.558243006889246e-07	0.0
mus_musculus	ENSMUSG00000030209							6	136044320.0	136171415.0	2.0	2.0	1006.0	16.0	31.4375	32.0	ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594405,SRR594410,SRR594415,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246	1,79,75,54,81,74,62,7,3,6,8,8,1,4,1,15,14,1,52,47,127,1,191,2,34,4,8,13,22,8,2,1	0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,5,1,0,0,0,0,0,1,0,0,0,0,0	ENSMUST00000152012	ENSMUSE00001348369	ENSMUSE00001348369_SE_2	3_0	136044301.0	136043891.0	3.268959441592327e-05	4.0846599396497167e-07
mus_musculus	ENSMUSG00000030209							6	135923471.0	136043890.0	2.0	2.0	673.0	8.0	21.03125	32.0	ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR594415,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652247,SRR850581,SRR943343	1,34,61,44,25,34,48,7,7,9,9,6,4,3,15,17,1,37,19,64,135,30,2,1,14,14,13,12,1,4,1,1	0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470.0	135922872.0	2.1658709971769538e-05	2.4037341895040113e-07
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470.0	135922872.0	6	135843203.0	135922871.0	2.0	2.0	533.0	10.0	16.65625	32.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR496231,SRR594393,SRR594402,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850579,SRR850583	23,55,62,31,41,36,7,8,1,8,5,2,1,1,11,9,1,50,104,2,9,7,5,13,24,1,1,2,3,8,1,1	0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0							1.784750395734924e-05	1.9133105026187384e-07
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470.0	135922872.0	6	135870391.0	135922871.0	2.0	2.0	5.0	2.0	0.8333333333333331	6.0	ERR032233,SRR306758,SRR306760,SRR594393,SRR594402,SRR594415	1,0,0,2,1,1	0,1,1,0,0,0							8.335796803392765e-08	3.936808166247157e-08
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470.0	135922872.0	6	135882528.0	135922871.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594402	1	0							1.0343958016025956e-08	0.0
mus_musculus									135713932.0	135714013.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR032237	1	0							3.648143957511673e-08	0.0
mus_musculus									135713932.0	135745734.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636962	1	0							6.742057704328003e-08	0.0
mus_musculus									135713940.0	135714023.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636961	1	0							7.295819203763475e-08	0.0
mus_musculus									135715350.0	135715857.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR496229	1	0							2.9527278894715998e-08	0.0
mus_musculus									135719443.0	135762948.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR496248	1	0							6.662227402474152e-08	0.0
mus_musculus									135721785.0	135721836.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR032233	1	0							3.504505164046062e-08	0.0
mus_musculus									135730725.0	135821583.0	2.0	2.0	2.0	0.0	2.0	1.0	ERR032234	2	0							9.447208855208959e-08	0.0
mus_musculus									135731706.0	135732513.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594401	3	0							3.275201920019438e-08	0.0
mus_musculus									135732082.0	135741220.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR032236	0	1							0.0	5.116486013778492e-08
